received_ts,session,message_id,created_ts,from_session,duplicate
1789772984.192,8,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.192,8,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.192,8,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.230,23,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.230,23,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.230,23,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.396,9,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.396,9,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.396,9,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.416,24,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.416,24,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.416,24,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.586,10,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.586,10,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.586,10,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.789,11,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.789,11,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772984.980,12,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772984.980,12,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772984.980,12,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772985.192,13,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772985.192,13,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772985.192,13,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772985.416,14,8c30f646-4938-4010-9418-e7b329f07349,1789772981.000,11,0
1789772985.416,14,da938439-9678-4346-8a8a-56d66a69b508,1789772981.000,17,0
1789772985.416,14,90641515-2a30-4d74-aebe-2e44cb24c6ef,1789772981.000,6,0
1789772985.588,0,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772985.588,15,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772985.693,1,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772985.792,16,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772985.984,2,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.043,17,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.193,3,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.237,18,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.399,4,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.420,19,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.588,5,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.696,20,d5b111d7-992b-48c9-9db8-fc5f8166b017,70457591384.000,10,0
1789772986.696,6,d5b111d7-992b-48c9-9db8-fc5f8166b017,,10,0
1789772986.792,21,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772986.987,7,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.043,22,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.198,8,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.239,23,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.404,9,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.420,24,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.792,11,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772987.988,12,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772988.200,13,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772988.423,14,d5b111d7-992b-48c9-9db8-fc5f8166b017,1789772984.000,10,0
1789772988.594,0,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772988.594,0,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772988.594,15,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772988.594,15,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772988.705,1,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772988.705,1,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772988.796,16,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772988.989,2,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772988.989,2,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.049,17,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.049,17,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.203,3,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.203,3,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.245,18,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.245,18,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.407,4,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.407,4,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.426,19,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.426,19,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.595,5,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.595,5,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.709,20,90272eba-6f69-4f22-942d-9b030b55e02e,-62076415812.000,8,0
1789772989.709,6,90272eba-6f69-4f22-942d-9b030b55e02e,,8,0
1789772989.709,20,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.709,6,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.798,21,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.798,21,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772989.994,7,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772989.994,7,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.049,22,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.049,22,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.203,8,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.246,23,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.246,23,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.409,9,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.409,9,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.429,24,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.429,24,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.598,10,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.598,10,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.798,11,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.798,11,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772990.994,12,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772990.994,12,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772991.205,13,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772991.205,13,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772991.430,14,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,0
1789772991.430,14,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,0
1789772991.800,16,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772991.800,16,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772991.800,16,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772991.800,16,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772991.996,2,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772991.996,2,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772991.996,2,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772991.996,2,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772991.996,2,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.054,17,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.054,17,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.054,17,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.054,17,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.054,17,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.206,3,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.206,3,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.206,3,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.206,3,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.246,18,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.246,18,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.246,18,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.246,18,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.246,18,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.411,4,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.411,4,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.411,4,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.411,4,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.411,4,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.430,19,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.430,19,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.430,19,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.430,19,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.430,19,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.599,0,90272eba-6f69-4f22-942d-9b030b55e02e,-61860761412.000,8,1
1789772992.599,15,90272eba-6f69-4f22-942d-9b030b55e02e,,8,1
1789772992.599,0,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.599,5,90272eba-6f69-4f22-942d-9b030b55e02e,,8,1
1789772992.599,0,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.599,15,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.599,0,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1796771349.000,12,0
1789772992.599,15,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.599,0,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.599,5,53ed7872-566a-4710-986f-03d849b45f25,,16,1
1789772992.599,15,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.599,5,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.599,15,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.599,5,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.599,5,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.714,6,90272eba-6f69-4f22-942d-9b030b55e02e,-61860778572.000,8,1
1789772992.714,1,90272eba-6f69-4f22-942d-9b030b55e02e,,8,1
1789772992.714,6,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.714,1,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.714,20,90272eba-6f69-4f22-942d-9b030b55e02e,,8,1
1789772992.714,6,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.714,20,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.714,6,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.714,1,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.714,20,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772945.000,12,0
1789772992.714,1,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.714,6,d7db4e68-05fe-4e55-a129-f26d42fb080d,,3,0
1789772992.714,20,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.714,1,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772992.800,21,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772992.800,21,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772992.800,21,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772992.800,21,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772992.800,21,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.000,7,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.000,7,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.000,7,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.000,7,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.000,7,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.055,22,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.055,22,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.055,22,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.055,22,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.055,22,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.207,8,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.207,8,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.207,8,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.207,8,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.250,23,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.250,23,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.250,23,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.250,23,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.250,23,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.412,9,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.412,9,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.412,9,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.412,9,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.412,9,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.433,24,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.433,24,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.433,24,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.433,24,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.433,24,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.604,10,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.604,10,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.604,10,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.604,10,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.604,10,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772993.801,11,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772993.801,11,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772993.801,11,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772993.801,11,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772993.801,11,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772994.000,12,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772994.000,12,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772994.000,12,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772994.000,12,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772994.209,13,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772994.209,13,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772994.209,13,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772994.209,13,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772994.209,13,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772994.435,14,90272eba-6f69-4f22-942d-9b030b55e02e,1789772988.000,8,1
1789772994.435,14,53ed7872-566a-4710-986f-03d849b45f25,1789772988.000,16,1
1789772994.435,14,8cbfc080-102d-4412-95b2-7a7b1bc6890b,1789772989.000,20,0
1789772994.435,14,a6d7632c-cc9a-4cab-9f52-4ac4df486d80,1789772990.000,12,0
1789772994.435,14,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,0
1789772994.605,0,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772994.605,0,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772994.605,0,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772994.605,15,b759982d-3e2c-47d3-8110-00d531661ade,1789773831.000,9,0
1789772994.605,15,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772994.605,15,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772994.605,15,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772994.605,15,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772994.605,15,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772994.605,15,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772994.605,0,8aa1359d-de51-4be8-8cab-aa288e7618b7,,13,0
1789772994.605,0,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772994.605,0,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772994.605,0,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772994.718,1,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772994.718,1,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772994.718,1,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772994.718,1,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772994.718,1,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772994.718,1,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772994.805,16,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772994.805,16,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772994.805,16,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772994.805,16,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772994.805,16,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772994.805,16,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772994.805,16,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.005,2,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.005,2,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.005,2,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.005,2,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.005,2,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.005,2,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.005,2,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.059,17,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.059,17,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.059,17,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.059,17,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.059,17,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.059,17,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.059,17,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.210,3,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.210,3,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.210,3,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.210,3,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.210,3,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.210,3,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.257,18,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.257,18,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.257,18,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.257,18,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.257,18,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.257,18,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.412,4,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.412,4,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.412,4,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.412,4,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.412,4,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.412,4,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.412,4,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.440,19,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.440,19,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.440,19,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.440,19,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.440,19,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.440,19,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.440,19,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.607,5,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.607,5,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.607,5,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.607,5,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.607,5,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.607,5,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.607,5,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.721,20,b759982d-3e2c-47d3-8110-00d531661ade,1789772991.000,9,0
1789772995.721,20,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.721,20,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.721,20,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.721,20,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
1789772995.721,20,da6ce33b-8d5d-4a37-8d62-3e9264cc72ce,1789772993.000,7,0
1789772995.721,20,6e1d6690-771b-49a0-9b70-4f93628cd234,1789772994.000,18,0
1789772995.721,6,b759982d-3e2c-47d3-8110-00d531661ade,,9,0
1789772995.721,6,d7db4e68-05fe-4e55-a129-f26d42fb080d,1789772991.000,3,1
1789772995.721,6,c4b3d1e6-46c5-41bd-b633-c5d0e7204160,1789772992.000,14,0
1789772995.721,6,8aa1359d-de51-4be8-8cab-aa288e7618b7,1789772992.000,13,0
1789772995.721,6,848eace9-800c-430c-919e-7384e4eb0ba2,1789772993.000,1,0
